0.854000	 1.516454
0.855000	 1.515672
0.856000	 1.514891
0.857000	 1.514112
0.858000	 1.513334
0.859000	 1.512558
0.860000	 1.511784
0.861000	 1.511011
0.862000	 1.510239
0.863000	 1.509470
0.864000	 1.508701
0.865000	 1.507935
0.866000	 1.507169
0.867000	 1.506406
0.868000	 1.505644
0.869000	 1.504883
0.870000	 1.504124
0.871000	 1.503367
0.872000	 1.502611
0.873000	 1.501856
0.874000	 1.501103
0.875000	 1.500352
0.876000	 1.499602
0.877000	 1.498853
0.878000	 1.498106
0.879000	 1.497361
0.880000	 1.496617
0.881000	 1.495874
0.882000	 1.495133
0.883000	 1.494394
0.884000	 1.493656
0.885000	 1.492919
0.886000	 1.492184
0.887000	 1.491450
0.888000	 1.490718
0.889000	 1.489987
0.890000	 1.489258
0.891000	 1.488530
0.892000	 1.487803
0.893000	 1.487078
0.894000	 1.486355
0.895000	 1.485633
0.896000	 1.484912
0.897000	 1.484193
0.898000	 1.483475
0.899000	 1.482758
0.900000	 1.482043
0.901000	 1.481329
0.902000	 1.480617
0.903000	 1.479906
0.904000	 1.479197
0.905000	 1.478488
0.906000	 1.477782
0.907000	 1.477076
0.908000	 1.476372
0.909000	 1.475670
0.910000	 1.474968
0.911000	 1.474269
0.912000	 1.473570
0.913000	 1.472873
0.914000	 1.472177
0.915000	 1.471483
0.916000	 1.470789
0.917000	 1.470098
0.918000	 1.469407
0.919000	 1.468718
0.920000	 1.468030
0.921000	 1.467344
0.922000	 1.466659
0.923000	 1.465975
0.924000	 1.465293
0.925000	 1.464612
0.926000	 1.463932
0.927000	 1.463253
0.928000	 1.462576
0.929000	 1.461900
0.930000	 1.461226
0.931000	 1.460552
0.932000	 1.459880
0.933000	 1.459210
0.934000	 1.458540
0.935000	 1.457872
0.936000	 1.457205
0.937000	 1.456539
0.938000	 1.455875
0.939000	 1.455212
0.940000	 1.454550
0.941000	 1.453890
0.942000	 1.453230
0.943000	 1.452572
0.944000	 1.451916
0.945000	 1.451260
0.946000	 1.450606
0.947000	 1.449953
0.948000	 1.449301
0.949000	 1.448650
0.950000	 1.448001
0.951000	 1.447353
0.952000	 1.446706
0.953000	 1.446061
0.954000	 1.445416
0.955000	 1.444773
0.956000	 1.444131
0.957000	 1.443490
0.958000	 1.442851
0.959000	 1.442212
0.960000	 1.441575
0.961000	 1.440939
0.962000	 1.440304
0.963000	 1.439671
0.964000	 1.439038
0.965000	 1.438407
0.966000	 1.437777
0.967000	 1.437148
0.968000	 1.436521
0.969000	 1.435894
0.970000	 1.435269
0.971000	 1.434645
0.972000	 1.434022
0.973000	 1.433400
0.974000	 1.432779
0.975000	 1.432160
0.976000	 1.431541
0.977000	 1.430924
0.978000	 1.430308
0.979000	 1.429693
0.980000	 1.429080
0.981000	 1.428467
0.982000	 1.427855
0.983000	 1.427245
0.984000	 1.426636
0.985000	 1.426028
0.986000	 1.425421
0.987000	 1.424815
0.988000	 1.424210
0.989000	 1.423607
0.990000	 1.423004
0.991000	 1.422403
0.992000	 1.421802
0.993000	 1.421203
0.994000	 1.420605
0.995000	 1.420008
0.996000	 1.419412
0.997000	 1.418818
0.998000	 1.418224
0.999000	 1.417631
1.000000	 1.417040
1.001000	 1.416449
1.002000	 1.415860
1.003000	 1.415272
1.004000	 1.414685
1.005000	 1.414099
1.006000	 1.413514
1.007000	 1.412930
1.008000	 1.412347
1.009000	 1.411765
